+--------------------------------+-------------------+
| data/lfw_inner_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 5425/6715 (0.807) |
| Recognized:                    | 4929/5425 (0.908) |
| Total confidence:              | 3916.             |
+--------------------------------+-------------------+
+-------------------------------------+-------------------+
| lfw_inner_aligned_gauss1000 metrics | Value             |
+-------------------------------------+-------------------+
| Total faces:                        | 6715              |
| Detected:                           | 1291/6715 (0.192) |
| Recognized:                         | 859/1291 (0.665)  |
| Total confidence:                   | 465.8             |
+-------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+------------------------------+----------------+---------------------------------+----------------+
| FILE                                     | NEW TARGET                   | NEW CONFIDENCE | OLD TARGET                      | OLD CONFIDENCE |
Sally_Kirkland_0003.png
Kim_Ryong-sung_0009.png
William_Macy_0004.png
Naoto_Kan_0003.png
Colin_Powell_0080.png
Tom_Hanks_0003.png
Ricardo_Sanchez_0004.png
Larry_Thompson_0001.png
Vaclav_Havel_0005.png
Rudolph_Giuliani_0008.png
Valentino_Rossi_0005.png
George_W_Bush_0057.png
Nia_Vardalos_0002.png
Vladimir_Putin_0027.png
Oprah_Winfrey_0004.png
Gerhard_Schroeder_0041.png
George_W_Bush_0309.png
Jack_Straw_0007.png
Gil_de_Ferran_0002.png
Jeong_Se-hyun_0005.png
Sheryl_Crow_0005.png
Mike_Martz_0005.png
Junichiro_Koizumi_0032.png
Ariel_Sharon_0019.png
Naomi_Watts_0003.png
Rebecca_Romijn-Stamos_0002.png
Tony_Blair_0143.png
Win_Aung_0002.png
Tom_Ridge_0012.png
Edwina_Currie_0004.png
Roger_Moore_0003.png
Donald_Rumsfeld_0050.png
Todd_Haynes_0003.png
Tom_Ridge_0009.png
Larry_Coker_0002.png
Erin_Runnion_0002.png
Serena_Williams_0018.png
Bill_McBride_0002.png
Bernard_Law_0003.png
George_W_Bush_0261.png
Rob_Lowe_0001.png
Lucy_Liu_0004.png
Ariel_Sharon_0075.png
Jean_Charest_0006.png
George_W_Bush_0101.png
George_W_Bush_0091.png
Serena_Williams_0047.png
Paul_Burrell_0005.png
Sheryl_Crow_0002.png
George_Pataki_0003.png
Jacques_Chirac_0024.png
Hugo_Chavez_0066.png
Gloria_Macapagal_Arroyo_0002.png
Tony_Blair_0104.png
Martin_McGuinness_0004.png
Ricardo_Lagos_0006.png
Jan_Ullrich_0004.png
Jerry_Springer_0004.png
Donald_Rumsfeld_0009.png
Thomas_OBrien_0001.png
Laura_Bush_0009.png
George_W_Bush_0509.png
John_Travolta_0002.png
Tony_Blair_0106.png
Roger_Moore_0001.png
John_Negroponte_0007.png
Silvan_Shalom_0005.png
Tony_Blair_0024.png
Carlos_Moya_0017.png
Paul_Wolfowitz_0001.png
Roh_Moo-hyun_0003.png
George_W_Bush_0445.png
Juan_Carlos_Ferrero_0025.png
Pamela_Anderson_0002.png
Richard_Gere_0004.png
Heather_Mills_0004.png
Colin_Powell_0002.png
Charles_Taylor_0007.png
Nicole_Kidman_0017.png
Kofi_Annan_0005.png
George_W_Bush_0226.png
Tony_Blair_0041.png
Luis_Gonzalez_Macchi_0001.png
John_Abizaid_0006.png
Tom_Daschle_0018.png
Tony_Blair_0126.png
Benjamin_Netanyahu_0002.png
Tom_Daschle_0006.png
Ashanti_0003.png
Alejandro_Toledo_0004.png
Laura_Linney_0001.png
Yasser_Arafat_0002.png
Christine_Baumgartner_0003.png
David_Heymann_0004.png
Christine_Todd_Whitman_0001.png
Jacques_Rogge_0003.png
Jiang_Zemin_0006.png
JK_Rowling_0003.png
Gwyneth_Paltrow_0004.png
Cruz_Bustamante_0002.png
John_Paul_II_0003.png
Mohamed_ElBaradei_0002.png
Tang_Jiaxuan_0001.png
George_W_Bush_0372.png
Arnold_Schwarzenegger_0009.png
Joe_Lieberman_0009.png
Pervez_Musharraf_0013.png
Pierce_Brosnan_0005.png
Roh_Moo-hyun_0007.png
Fidel_Castro_0003.png
Donald_Rumsfeld_0089.png
Fernando_Gonzalez_0009.png
Jesse_Jackson_0008.png
Lance_Armstrong_0005.png
Sergio_Vieira_De_Mello_0011.png
Sebastien_Grosjean_0004.png
Zhu_Rongji_0006.png
Steven_Spielberg_0006.png
Paula_Radcliffe_0006.png
Ronaldo_Luis_Nazario_de_Lima_0004.png
George_W_Bush_0284.png
George_W_Bush_0432.png
Renee_Zellweger_0009.png
Jennifer_Aniston_0015.png
Colin_Powell_0102.png
Albert_Costa_0002.png
John_Kerry_0001.png
Jeremy_Greenstock_0007.png
George_W_Bush_0178.png
Hugo_Chavez_0053.png
Tommy_Thompson_0004.png
Colin_Powell_0025.png
Jackie_Chan_0012.png
Rubens_Barrichello_0001.png
Jean_Chretien_0045.png
Tony_Blair_0084.png
Catherine_Deneuve_0002.png
Lleyton_Hewitt_0001.png
Pete_Sampras_0007.png
Jose_Maria_Aznar_0012.png
Jennifer_Aniston_0017.png
Christine_Baumgartner_0002.png
Lucio_Gutierrez_0003.png
Abdullah_Gul_0009.png
Robert_Zoellick_0007.png
Ralf_Schumacher_0006.png
Sarah_Jessica_Parker_0005.png
Steve_Lavin_0004.png
Hans_Blix_0005.png
Mahathir_Mohamad_0005.png
Lleyton_Hewitt_0038.png
Sophia_Loren_0003.png
Alejandro_Toledo_0037.png
Luiz_Inacio_Lula_da_Silva_0013.png
Colin_Powell_0066.png
Michael_Bloomberg_0012.png
Monica_Seles_0004.png
Jean_Chretien_0047.png
Heizo_Takenaka_0003.png
George_W_Bush_0380.png
Gray_Davis_0007.png
Gordon_Brown_0007.png
Conan_OBrien_0003.png
Jeremy_Greenstock_0003.png
Junichiro_Koizumi_0033.png
Alvaro_Uribe_0002.png
Ari_Fleischer_0011.png
Edward_Lu_0002.png
Yasar_Yakis_0001.png
Mahmoud_Abbas_0011.png
Edmund_Stoiber_0001.png
Robert_Mueller_0001.png
Atal_Bihari_Vajpayee_0003.png
Shimon_Peres_0006.png
Sarah_Hughes_0004.png
Hamid_Karzai_0001.png
Jeong_Se-hyun_0001.png
David_Beckham_0027.png
Vladimir_Putin_0042.png
Christine_Gregoire_0002.png
George_W_Bush_0390.png
George_W_Bush_0288.png
Elton_John_0006.png
King_Abdullah_II_0001.png
Jennifer_Capriati_0018.png
Heizo_Takenaka_0007.png
Matthew_Perry_0006.png
Tommy_Haas_0002.png
George_W_Bush_0073.png
Grant_Hackett_0001.png
Carla_Del_Ponte_0003.png
Laura_Bush_0007.png
Tony_Blair_0110.png
Jennifer_Lopez_0006.png
Jennifer_Lopez_0016.png
Choi_Sung-hong_0005.png
George_W_Bush_0468.png
Tony_Stewart_0004.png
John_Paul_II_0009.png
Elton_John_0004.png
George_W_Bush_0351.png
Mike_Krzyzewski_0004.png
George_W_Bush_0402.png
Eduard_Shevardnadze_0005.png
Paul_Bremer_0002.png
Martha_Lucia_Ramirez_0001.png
Paula_Radcliffe_0005.png
Amer_al-Saadi_0001.png
Bob_Huggins_0001.png
Bill_Simon_0011.png
Gloria_Macapagal_Arroyo_0023.png
Roy_Moore_0005.png
Jan_Ullrich_0002.png
Vicente_Fox_0020.png
Carrie-Anne_Moss_0004.png
Pete_Sampras_0011.png
Robert_Redford_0004.png
Gloria_Trevi_0003.png
Silvan_Shalom_0006.png
Jennifer_Connelly_0004.png
Tony_Blair_0097.png
Bill_Clinton_0003.png
George_W_Bush_0292.png
Roberto_Carlos_0002.png
David_Nalbandian_0008.png
Julie_Gerberding_0005.png
Junichiro_Koizumi_0059.png
Ben_Howland_0003.png
George_W_Bush_0368.png
Joan_Laporta_0001.png
Mike_Krzyzewski_0003.png
Lleyton_Hewitt_0037.png
Colin_Powell_0222.png
Charlton_Heston_0006.png
Mireya_Moscoso_0002.png
Trent_Lott_0015.png
Lance_Armstrong_0006.png
Naomi_Watts_0015.png
Jean_Chretien_0054.png
Bill_Clinton_0001.png
Jose_Maria_Aznar_0008.png
Hugo_Chavez_0007.png
Nestor_Kirchner_0020.png
Andre_Agassi_0011.png
George_W_Bush_0511.png
Jacques_Chirac_0021.png
Ricardo_Lagos_0016.png
Wayne_Gretzky_0004.png
Nicanor_Duarte_Frutos_0007.png
Janet_Napolitano_0004.png
Tim_Allen_0003.png
Carlos_Moya_0015.png
Susan_Sarandon_0003.png
Jackie_Chan_0009.png
Allyson_Felix_0005.png
Vanessa_Redgrave_0001.png
Arnold_Schwarzenegger_0038.png
Michelle_Kwan_0007.png
Christopher_Reeve_0002.png
Princess_Caroline_0001.png
George_W_Bush_0156.png
Celine_Dion_0005.png
Kevin_Costner_0002.png
Jose_Serra_0002.png
Hans_Blix_0021.png
Gloria_Macapagal_Arroyo_0018.png
Daisy_Fuentes_0001.png
Jennifer_Capriati_0025.png
Paula_Radcliffe_0001.png
Dale_Earnhardt_Jr_0001.png
Jean_Charest_0010.png
Lindsay_Davenport_0006.png
Celine_Dion_0007.png
John_Ashcroft_0026.png
Carlos_Moya_0011.png
Junichiro_Koizumi_0030.png
Robert_Redford_0002.png
George_W_Bush_0378.png
Jerry_Regier_0002.png
Megawati_Sukarnoputri_0018.png
Kurt_Warner_0004.png
Oxana_Fedorova_0002.png
Oscar_De_La_Hoya_0004.png
Sarah_Hughes_0006.png
George_HW_Bush_0012.png
Tony_Bennett_0001.png
Mikhail_Wehbe_0001.png
Naomi_Watts_0007.png
Silvio_Berlusconi_0026.png
Nick_Nolte_0002.png
Juan_Pablo_Montoya_0002.png
Ariel_Sharon_0026.png
Slobodan_Milosevic_0001.png
Bill_Graham_0001.png
Amelie_Mauresmo_0015.png
George_W_Bush_0076.png
Dean_Barkley_0001.png
George_W_Bush_0325.png
George_W_Bush_0469.png
Mahmoud_Abbas_0015.png
George_W_Bush_0383.png
Cherie_Blair_0001.png
Jesse_Jackson_0003.png
Laura_Bush_0022.png
Richard_Gere_0008.png
Mian_Khursheed_Mehmood_Kasuri_0004.png
Holly_Hunter_0004.png
Nestor_Kirchner_0002.png
Andy_Roddick_0007.png
Arnold_Schwarzenegger_0031.png
Jacques_Chirac_0041.png
Adam_Sandler_0004.png
Kofi_Annan_0025.png
George_W_Bush_0011.png
John_Howard_0007.png
Jacques_Chirac_0022.png
Jennifer_Capriati_0005.png
John_Allen_Muhammad_0008.png
John_Ashcroft_0003.png
Mike_Weir_0009.png
Rita_Wilson_0003.png
Juan_Carlos_Ferrero_0019.png
Hans_Blix_0029.png
Colin_Powell_0208.png
Catherine_Zeta-Jones_0001.png
George_W_Bush_0273.png
Fernando_Henrique_Cardoso_0001.png
John_Bolton_0009.png
Queen_Rania_0002.png
Zinedine_Zidane_0006.png
Matthew_Perry_0005.png
Pete_Sampras_0020.png
Silvio_Berlusconi_0003.png
Steve_Nash_0001.png
Spencer_Abraham_0010.png
Rubens_Barrichello_0007.png
Anna_Kournikova_0008.png
Tony_Blair_0086.png
Luiz_Inacio_Lula_da_Silva_0016.png
Jean-Pierre_Raffarin_0007.png
Colin_Powell_0161.png
Jean_Chretien_0017.png
Fernando_Henrique_Cardoso_0003.png
Kim_Dae-jung_0005.png
Colin_Montgomerie_0003.png
Ali_Naimi_0006.png
George_W_Bush_0333.png
Colin_Powell_0218.png
David_Beckham_0008.png
Tom_Ridge_0002.png
Megawati_Sukarnoputri_0028.png
Robert_Duvall_0001.png
Rob_Lowe_0003.png
Nancy_Pelosi_0012.png
George_W_Bush_0406.png
John_Kerry_0015.png
Tom_Harkin_0005.png
George_W_Bush_0275.png
Tony_Blair_0030.png
Donald_Rumsfeld_0111.png
Nestor_Kirchner_0027.png
Tiger_Woods_0018.png
Tim_Henman_0013.png
Gerhard_Schroeder_0058.png
Scott_Peterson_0003.png
Fujio_Cho_0005.png
Sophia_Loren_0007.png
Steve_Nash_0005.png
Roger_Federer_0011.png
Atal_Bihari_Vajpayee_0005.png
Donald_Rumsfeld_0070.png
David_Nalbandian_0013.png
Zoran_Djindjic_0004.png
Rudolph_Giuliani_0026.png
Hamid_Karzai_0015.png
Hillary_Clinton_0012.png
Vaclav_Havel_0008.png
Keanu_Reeves_0012.png
Tommy_Franks_0009.png
Emanuel_Ginobili_0003.png
Gwyneth_Paltrow_0006.png
Nelson_Mandela_0004.png
Jacques_Chirac_0026.png
Adrien_Brody_0003.png
Robert_Kocharian_0001.png
Martha_Burk_0003.png
Mohammad_Khatami_0003.png
Charles_Moose_0001.png
Igor_Ivanov_0003.png
Queen_Elizabeth_II_0012.png
David_Anderson_0004.png
Donald_Rumsfeld_0062.png
Larry_Thompson_0002.png
Richard_Myers_0011.png
Hamid_Karzai_0022.png
Valentino_Rossi_0006.png
Condoleezza_Rice_0002.png
Juan_Carlos_Ferrero_0011.png
Ben_Affleck_0006.png
Kathleen_Kennedy_Townsend_0002.png
George_W_Bush_0054.png
George_W_Bush_0095.png
Tommy_Haas_0003.png
Emanuel_Ginobili_0001.png
Colin_Powell_0127.png
Norah_Jones_0006.png
Bob_Graham_0006.png
Richard_Gephardt_0010.png
Abdoulaye_Wade_0002.png
Taha_Yassin_Ramadan_0003.png
Ana_Guevara_0004.png
Hosni_Mubarak_0008.png
Colin_Powell_0106.png
Winona_Ryder_0009.png
Dick_Cheney_0006.png
George_W_Bush_0155.png
Jean_Chretien_0053.png
Megawati_Sukarnoputri_0002.png
David_Beckham_0012.png
Lucio_Gutierrez_0009.png
Alejandro_Toledo_0032.png
Jan_Ullrich_0006.png
John_Stockton_0001.png
Bill_McBride_0005.png
Charles_Moose_0005.png
Billy_Crystal_0002.png
Ariel_Sharon_0020.png
Colin_Powell_0095.png
Halle_Berry_0004.png
George_W_Bush_0489.png
Victoria_Clarke_0004.png
Junichiro_Koizumi_0022.png
Silvio_Berlusconi_0028.png
Harry_Schmidt_0001.png
JK_Rowling_0001.png
Carlos_Menem_0012.png
Tom_Crean_0001.png
Costas_Simitis_0006.png
Jacques_Chirac_0002.png
Gerhard_Schroeder_0061.png
Tom_Craddick_0003.png
Colin_Powell_0116.png
Jack_Straw_0017.png
Nicole_Kidman_0011.png
Tony_Blair_0105.png
Martin_McGuinness_0005.png
Richard_Armitage_0001.png
Colin_Powell_0074.png
Kofi_Annan_0007.png
Carlos_Menem_0010.png
Tony_Blair_0017.png
Vladimir_Putin_0020.png
Gerhard_Schroeder_0063.png
Slobodan_Milosevic_0003.png
Romano_Prodi_0006.png
Michael_Chang_0007.png
Gray_Davis_0005.png
Tom_Cruise_0006.png
Julianne_Moore_0019.png
Tom_Ridge_0031.png
George_W_Bush_0280.png
Valery_Giscard_dEstaing_0006.png
Luiz_Inacio_Lula_da_Silva_0043.png
Donald_Rumsfeld_0022.png
Angelina_Jolie_0008.png
Bertie_Ahern_0004.png
Kurt_Warner_0001.png
Paul_ONeill_0008.png
Sharon_Stone_0005.png
John_Allen_Muhammad_0003.png
John_Ashcroft_0007.png
Rebekah_Chantay_Revels_0004.png
Gerry_Adams_0004.png
John_Edwards_0004.png
John_Ashcroft_0052.png
Kamal_Kharrazi_0002.png
Tom_Ridge_0033.png
Christopher_Walken_0001.png
Mahmoud_Abbas_0023.png
Colin_Powell_0109.png
George_W_Bush_0282.png
Jeb_Bush_0011.png
Paul_Burrell_0002.png
Lleyton_Hewitt_0005.png
Sally_Kirkland_0004.png
Ariel_Sharon_0017.png
Gerhard_Schroeder_0089.png
Bill_Simon_0004.png
Walter_Mondale_0004.png
Junichiro_Koizumi_0009.png
Donald_Fehr_0002.png
George_W_Bush_0385.png
Eduardo_Duhalde_0005.png
Ronaldo_Luis_Nazario_de_Lima_0003.png
Jennifer_Garner_0003.png
Colin_Powell_0170.png
Gerhard_Schroeder_0039.png
Alexander_Losyukov_0003.png
Yoriko_Kawaguchi_0004.png
Susan_Sarandon_0006.png
Tom_Harkin_0003.png
Dick_Cheney_0014.png
Queen_Beatrix_0001.png
Ari_Fleischer_0008.png
Roger_Federer_0012.png
Megawati_Sukarnoputri_0025.png
Dennis_Kucinich_0005.png
Robert_Blake_0007.png
George_W_Bush_0439.png
Jean_Chretien_0027.png
George_W_Bush_0441.png
Jean-David_Levitte_0008.png
Jennifer_Aniston_0014.png
Clara_Harris_0004.png
Christine_Baumgartner_0001.png
Kevin_Costner_0007.png
George_Clooney_0001.png
Recep_Tayyip_Erdogan_0015.png
Edward_Lu_0004.png
George_W_Bush_0109.png
Queen_Elizabeth_II_0011.png
Gerhard_Schroeder_0004.png
Edmund_Stoiber_0013.png
Paul_McCartney_0002.png
John_Ashcroft_0041.png
Laura_Linney_0002.png
Hamid_Karzai_0013.png
Eduardo_Duhalde_0001.png
Paul_Martin_0006.png
Arnold_Schwarzenegger_0025.png
Britney_Spears_0004.png
Cruz_Bustamante_0004.png
John_Kerry_0002.png
Jason_Kidd_0004.png
Hamid_Karzai_0021.png
Sergio_Vieira_De_Mello_0010.png
Jennifer_Capriati_0027.png
Gerry_Adams_0008.png
Donald_Rumsfeld_0015.png
Michael_Bloomberg_0013.png
Matthew_Perry_0001.png
Nestor_Kirchner_0022.png
Alvaro_Uribe_0029.png
Hal_Gehman_0002.png
Taha_Yassin_Ramadan_0007.png
Ana_Guevara_0005.png
Colin_Powell_0196.png
Megawati_Sukarnoputri_0026.png
Walter_Mondale_0008.png
Colin_Powell_0007.png
Rachel_Hunter_0003.png
Rudolph_Giuliani_0021.png
Sachiko_Yamada_0002.png
Fernando_Henrique_Cardoso_0008.png
Vicente_Fox_0008.png
Tommy_Franks_0012.png
Tony_Blair_0048.png
George_W_Bush_0343.png
Venus_Williams_0013.png
Hal_Gehman_0004.png
George_W_Bush_0308.png
Anna_Kournikova_0004.png
Michael_Douglas_0006.png
Tommy_Haas_0001.png
Fidel_Castro_0018.png
Paul_ONeill_0005.png
Colin_Powell_0005.png
Abdullah_0002.png
Bill_Clinton_0018.png
Elton_John_0007.png
George_W_Bush_0424.png
David_Beckham_0023.png
Prince_Charles_0003.png
Michael_Chang_0005.png
Jacques_Chirac_0038.png
Steven_Spielberg_0004.png
Lindsay_Davenport_0014.png
Winona_Ryder_0013.png
Christine_Gregoire_0001.png
Roy_Moore_0002.png
Bill_Simon_0009.png
Julie_Gerberding_0003.png
Serena_Williams_0005.png
Colin_Powell_0225.png
Gloria_Macapagal_Arroyo_0030.png
Colin_Farrell_0008.png
Li_Zhaoxing_0004.png
Kofi_Annan_0009.png
Pete_Sampras_0016.png
John_Bolton_0003.png
Robert_Zoellick_0003.png
George_W_Bush_0394.png
Laura_Bush_0040.png
Silvio_Berlusconi_0032.png
Junichiro_Koizumi_0039.png
Michael_Douglas_0002.png
Abel_Pacheco_0002.png
Conan_OBrien_0004.png
Ricardo_Lagos_0010.png
Ari_Fleischer_0005.png
David_Wells_0006.png
Tom_Craddick_0001.png
Gerhard_Schroeder_0042.png
Gloria_Trevi_0002.png
Bill_Clinton_0002.png
Gray_Davis_0002.png
Alvaro_Uribe_0013.png
Kim_Jong-Il_0002.png
Pete_Sampras_0002.png
Mike_Martz_0006.png
George_W_Bush_0518.png
Jeong_Se-hyun_0006.png
Christopher_Reeve_0004.png
Serena_Williams_0048.png
Sheryl_Crow_0006.png
Vladimir_Putin_0028.png
Colin_Powell_0053.png
Angelina_Jolie_0020.png
Guillermo_Coria_0014.png
Martin_Scorsese_0004.png
Prince_Claus_0004.png
Juan_Pablo_Montoya_0004.png
Alejandro_Toledo_0003.png
Paul_Burrell_0004.png
Donald_Rumsfeld_0053.png
Bill_Frist_0006.png
Guillermo_Coria_0013.png
George_W_Bush_0048.png
Nestor_Kirchner_0021.png
George_W_Bush_0316.png
Sean_OKeefe_0003.png
Ben_Howland_0001.png
Erin_Runnion_0001.png
Atal_Bihari_Vajpayee_0001.png
Howard_Dean_0007.png
Carson_Palmer_0004.png
Pete_Sampras_0005.png
Tony_Blair_0061.png
Ludivine_Sagnier_0002.png
George_W_Bush_0202.png
Mahmoud_Abbas_0027.png
Daisy_Fuentes_0002.png
Jerry_Regier_0004.png
Ai_Sugiyama_0004.png
Guillermo_Canas_0002.png
Luiz_Inacio_Lula_da_Silva_0045.png
Donald_Rumsfeld_0066.png
John_Ashcroft_0015.png
Celine_Dion_0004.png
Gordon_Brown_0005.png
Roberto_Carlos_0001.png
Jean_Chretien_0007.png
Gerhard_Schroeder_0065.png
Lance_Armstrong_0004.png
Jiri_Novak_0001.png
George_Papandreou_0003.png
Martha_Stewart_0001.png
Luiz_Inacio_Lula_da_Silva_0047.png
John_Ashcroft_0017.png
Andre_Agassi_0007.png
James_Blake_0001.png
Bill_Paxton_0004.png
Padraig_Harrington_0003.png
Ann_Veneman_0011.png
Kurt_Warner_0005.png
George_W_Bush_0128.png
Kim_Clijsters_0001.png
John_Ashcroft_0005.png
George_Robertson_0007.png
Alejandro_Toledo_0007.png
Jennifer_Lopez_0008.png
Hu_Jintao_0003.png
Christopher_Walken_0003.png
Yasser_Arafat_0003.png
Raoul_Ruiz_0001.png
Ali_Naimi_0007.png
Gloria_Macapagal_Arroyo_0024.png
George_W_Bush_0033.png
Lleyton_Hewitt_0039.png
Bob_Stoops_0002.png
Mike_Myers_0003.png
Omar_Sharif_0002.png
Frank_Solich_0001.png
Thabo_Mbeki_0005.png
Geoff_Hoon_0005.png
Laura_Bush_0023.png
Colin_Powell_0011.png
Joschka_Fischer_0008.png
David_Hyde_Pierce_0001.png
Colin_Powell_0166.png
Robert_De_Niro_0001.png
Spencer_Abraham_0007.png
Arnoldo_Aleman_0004.png
Saddam_Hussein_0007.png
Thaksin_Shinawatra_0005.png
John_Howard_0006.png
Roger_Federer_0014.png
Jacques_Chirac_0028.png
Arianna_Huffington_0004.png
Guillermo_Coria_0005.png
Paul_Bremer_0006.png
Robert_Blake_0005.png
George_W_Bush_0112.png
Angelina_Jolie_0019.png
Juan_Carlos_Ferrero_0003.png
Nestor_Kirchner_0001.png
Arnold_Schwarzenegger_0032.png
Jennifer_Aniston_0016.png
Mohammed_Al-Douri_0009.png
Jennifer_Aniston_0006.png
Tony_Shalhoub_0003.png
Fernando_Vargas_0001.png
Luis_Figo_0004.png
George_W_Bush_0218.png
Marc_Grossman_0001.png
Hugo_Chavez_0004.png
Sergey_Lavrov_0011.png
Jack_Straw_0002.png
Halle_Berry_0010.png
Kate_Winslet_0002.png
Nick_Nolte_0001.png
Rubens_Barrichello_0006.png
Mariah_Carey_0004.png
Jennifer_Capriati_0015.png
Donald_Rumsfeld_0076.png
Vladimir_Putin_0035.png
Kalpana_Chawla_0004.png
Conan_OBrien_0002.png
Rainer_Schuettler_0005.png
Roy_Williams_0003.png
Martina_McBride_0004.png
Jean_Chretien_0009.png
Sophia_Loren_0004.png
George_W_Bush_0314.png
Tung_Chee-hwa_0008.png
Jiang_Zemin_0011.png
Lance_Armstrong_0010.png
Carlos_Menem_0004.png
Michael_Bloomberg_0015.png
Tony_Blair_0054.png
Igor_Ivanov_0005.png
Roh_Moo-hyun_0013.png
Serena_Williams_0046.png
George_W_Bush_0306.png
Venus_Williams_0016.png
Ben_Howland_0004.png
Jeong_Se-hyun_0008.png
Jack_Straw_0027.png
Kofi_Annan_0031.png
Colin_Powell_0104.png
Jimmy_Carter_0008.png
Ariel_Sharon_0025.png
Dick_Cheney_0001.png
Bob_Huggins_0002.png
Renee_Zellweger_0016.png
Guillermo_Coria_0017.png
Colin_Powell_0003.png
Vanessa_Incontrada_0001.png
Tom_Cruise_0004.png
Tom_Ridge_0005.png
Lindsay_Davenport_0002.png
Grant_Hackett_0002.png
Winona_Ryder_0011.png
Marco_Antonio_Barrera_0005.png
Cameron_Diaz_0005.png
Donald_Rumsfeld_0092.png
Guillermo_Coria_0002.png
Mitchell_Daniels_0001.png
Dominique_de_Villepin_0009.png
Paul_Bremer_0001.png
Joseph_Biden_0001.png
Colin_Farrell_0006.png
Junichiro_Koizumi_0054.png
Ariel_Sharon_0053.png
Kathleen_Kennedy_Townsend_0001.png
George_Robertson_0018.png
Meryl_Streep_0008.png
Sylvester_Stallone_0008.png
Nicole_Kidman_0003.png
Ethan_Hawke_0001.png
George_W_Bush_0204.png
Queen_Elizabeth_II_0008.png
Tony_Blair_0067.png
George_W_Bush_0110.png
Hosni_Mubarak_0001.png
Jimmy_Carter_0003.png
Nicanor_Duarte_Frutos_0003.png
Colin_Farrell_0004.png
Robert_Duvall_0002.png
Jacques_Chirac_0020.png
George_W_Bush_0206.png
Tony_Blair_0065.png
David_Beckham_0022.png
Gerhard_Schroeder_0019.png
Ariel_Sharon_0029.png
Sandra_Bullock_0001.png
George_W_Bush_0456.png
Bernard_Law_0002.png
Bill_Clinton_0004.png
Gloria_Macapagal_Arroyo_0019.png
Alejandro_Toledo_0033.png
Junichiro_Koizumi_0019.png
Paul_Wolfowitz_0005.png
George_W_Bush_0341.png
Dick_Cheney_0011.png
Michelle_Kwan_0004.png
Colin_Powell_0020.png
Pedro_Solbes_0003.png
Colin_Powell_0231.png
Michael_Chang_0008.png
Sepp_Blatter_0004.png
Mahmoud_Abbas_0029.png
Leonardo_DiCaprio_0003.png
Robert_De_Niro_0002.png
Gerry_Adams_0002.png
Kevin_Costner_0001.png
Lleyton_Hewitt_0029.png
Celine_Dion_0006.png
John_Ashcroft_0027.png
Jim_Furyk_0003.png
Candie_Kung_0004.png
Pedro_Solbes_0001.png
George_W_Bush_0190.png
Mikhail_Kasyanov_0002.png
Tom_Cruise_0007.png
Venus_Williams_0004.png
Pedro_Malan_0004.png
James_Blake_0009.png
Serena_Williams_0023.png
Jennifer_Aniston_0005.png
Junichiro_Koizumi_0040.png
Jean_Chretien_0023.png
George_W_Bush_0281.png
Guillermo_Coria_0020.png
Angela_Bassett_0002.png
Colin_Powell_0203.png
Jacques_Chirac_0030.png
Richard_Myers_0003.png
Augustin_Calleri_0003.png
Hugo_Chavez_0021.png
Boris_Becker_0006.png
Robert_Zoellick_0004.png
Tom_Daschle_0013.png
Raoul_Ruiz_0004.png
George_W_Bush_0415.png
George_W_Bush_0069.png
Arnold_Schwarzenegger_0020.png
Andy_Roddick_0008.png
Vladimir_Putin_0005.png
Bill_Clinton_0012.png
Alexander_Losyukov_0004.png
William_Donaldson_0007.png
Michael_Schumacher_0003.png
Kim_Jong-Il_0004.png
Jacques_Rogge_0008.png
George_W_Bush_0524.png
Gloria_Macapagal_Arroyo_0041.png
Nestor_Kirchner_0003.png
Lance_Bass_0005.png
Arnold_Schwarzenegger_0030.png
Thomas_Fargo_0004.png
John_Ashcroft_0025.png
George_W_Bush_0481.png
Trent_Lott_0009.png
Julianne_Moore_0016.png
John_Negroponte_0008.png
John_Howard_0016.png
Jennifer_Lopez_0020.png
Junichiro_Koizumi_0004.png
Laura_Bush_0025.png
Tony_Blair_0050.png
Sylvester_Stallone_0002.png
Pedro_Almodovar_0003.png
Donald_Rumsfeld_0116.png
Megawati_Sukarnoputri_0030.png
James_Kelly_0001.png
Tom_Daschle_0017.png
Luiz_Inacio_Lula_da_Silva_0015.png
George_W_Bush_0467.png
Elsa_Zylberstein_0003.png
John_Howard_0014.png
Chen_Shui-bian_0002.png
Yoriko_Kawaguchi_0010.png
Britney_Spears_0007.png
Charles_Moose_0007.png
John_Ashcroft_0040.png
Carlos_Moya_0001.png
Junichiro_Koizumi_0016.png
Fernando_Henrique_Cardoso_0002.png
Roy_Moore_0004.png
Justine_Pasek_0007.png
Hugh_Grant_0001.png
Doris_Schroeder_0004.png
John_Manley_0004.png
Joe_Nichols_0004.png
Richard_Gephardt_0011.png
Venus_Williams_0008.png
Megawati_Sukarnoputri_0032.png
Gerry_Adams_0007.png
Tom_Cruise_0003.png
Edmund_Stoiber_0012.png
Denzel_Washington_0003.png
Halle_Berry_0001.png
Matthew_Perry_0002.png
Colin_Powell_0150.png
Adrien_Brody_0011.png
Vladimir_Putin_0030.png
Noelle_Bush_0004.png
Colin_Powell_0115.png
Jack_Straw_0014.png
Rob_Lowe_0002.png
George_W_Bush_0436.png
